@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
167772687,3325347879,38931,443,1,637,3.0000000000640625e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0003390000000003113,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014399999999881175,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.300000000043383e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.8999999999991246e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,7.000000000090267e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,3.499999999867498e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,637,9.299999999967667e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0006150000000015865,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,9.799999999948739e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013000000000040757,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,6.099999999875649e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.800000000138027e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00023499999999998522,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.999999999874774e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00011700000000125499,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00013299999999993872,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.0001619999999995514,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,9.999999999621423e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,677,0.0004399999999993298,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0003900000000012227,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014200000000030855,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.59999999985672e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.400000000082116e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,8.500000000033481e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,4.39999999990448e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.9000000000253294e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00029600000000051807,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00014299999999956015,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00018099999999954264,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,4.900000000063187e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.6000000000081513e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.49999999993156e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.2999999999793204e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,6.899999999987472e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,7.600000000174134e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,717,9.799999999948739e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0006649999999996936,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.899999999987472e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,9.900000000051534e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.599999999932436e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,6.000000000838668e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00012100000000003774,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.4000000000064e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.199999999940587e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.799999999922534e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00013299999999993872,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.4000000000064e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00010699999999985721,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0007120000000000459,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00017000000000066962,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00010600000000060561,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0007819999999991722,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.000000000090267e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.699999999959516e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001230000000003173,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0003170000000007889,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,9.999999999621423e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0009280000000000399,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,2.3000000000550358e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,8.999999998593466e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,184,2.0000000001019203e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.999999999062311e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,3.0000000013075123e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.9999999995311555e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.000000000279556e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.9999999995311555e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00021500000000074238,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014799999999937086,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,5.400000000044258e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.9000000000253294e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,5.199999999838667e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00013000000000040757,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,717,7.399999999968543e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0009530000000008698,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.899999999987472e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014799999999937086,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,4.900000000063187e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.000128000000000128,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,5.400000000044258e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.3999999999801958e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.100000000015427e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,6.299999999903605e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,2.3999999999801958e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0001490000000003988,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001010000000007949,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,7.399999999968543e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.3999999999801958e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,7.100000000015427e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00011199999999966792,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001029999999992981,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.800000000062312e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,5.2999999999414626e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,4.1000000001290005e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,4.000000000026205e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,243,0.0001619999999995514,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,4.7999999999603915e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,6.899999999987472e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,6.899999999987472e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1075,4.400000000082116e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.999999999062311e-06,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,7.399999999968543e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1311,7.300000000043383e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0016759999999997888,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,8.09999999997757e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00012100000000003774,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.800000000138027e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,7.999999999874774e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.000000000139778e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,637,0.00012699999999910005,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00019799999999925433,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00015000000000142677,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,165,7.199999999940587e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00042099999999933857,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1111,7.700000000099294e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.41790899999999986,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,597,0.0005329999999990065,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00015700000000151704,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,679,0.00032699999999863394,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0016730000000002576,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00015400000000020952,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001230000000003173,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,9.000000000014552e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.4000000000180535e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002990000000000492,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013799999999974943,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.000128000000000128,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00010999999999938836,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002429999999993271,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,9.500000000173259e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.099999999913507e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001289999999993796,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00011200000000144428,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.2999999999152578e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002990000000000492,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00015800000000076864,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00020199999999981344,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,9.299999999967667e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00022899999999914655,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.8999999999991246e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,243,0.00037700000000029377,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0015619999999998413,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001499999999996504,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0002500000000011937,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1075,0.0001230000000003173,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00015699999999974068,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,9.299999999967667e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,5.099999999913507e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00012000000000078614,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,447,0.00010900000000013677,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.001218999999998971,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.12495600000000096,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,597,0.040181000000000466,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,54,0.11017999999999972,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,597,0.0018539999999998003,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0003150000000005093,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013899999999900103,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,9.000000000014552e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,8.400000000108321e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00019499999999972317,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00019700000000000273,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001289999999993796,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,9.299999999967667e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.3000000000928935e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00016999999999889326,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00019499999999972317,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,759,0.001136000000000692,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.8999999999991246e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0004919999999994928,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013299999999993872,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00020100000000056184,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,9.099999999939712e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00016800000000039006,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,8.799999999986596e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,4.7000000000352316e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00019400000000047157,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00011399999999994748,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.1999999999900979e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002429999999993271,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00019900000000028228,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013799999999974943,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,8.700000000061436e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,7.300000000043383e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00014399999999881175,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00022200000000083264,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00010400000000032605,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00010499999999957765,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,367,0.002741999999999578,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,2.700000000110947e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.2583479999999998,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,1140,0.0005949999999987909,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00017700000000075988,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,165,0.0003100000000006986,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0017389999999988248,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00012000000000078614,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014299999999956015,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,3.700000000073089e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00023299999999970566,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,8.500000000033481e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001249999999988205,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00010400000000032605,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00011699999999947863,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.1999999999900979e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002089999999999037,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00011200000000144428,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0001029999999992981,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00010699999999985721,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,7.300000000043383e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00034299999999909403,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00015800000000076864,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013200000000068712,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,0.00015999999999927184,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,1.2999999999152578e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.000128000000000128,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,243,0.0001660000000001105,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0010100000000008436,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00022799999999989495,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00013000000000040757,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1075,0.00015400000000020952,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00011099999999863996,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00017700000000075988,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0002250000000003638,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.000140000000000029,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,961,8.799999999986596e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.00012599999999984846,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.2997979999999991,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,597,0.0013110000000011723,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,1.5999999998683734e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.0,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1235,4.500000000007276e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,8.00000000005241e-05,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,1,60,0.0002729999999999677,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,1,1514,0.00014299999999956015,1e-05,MAIL_Gateway_Thunderbird_Imap.pcap
