167772687,3325347879,38931,443,3,1514,1514,1514,0.0009090000000000487,1e-05,0.0004479999999986717,0.0004380000000008266,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.002402999999999267,1e-05,0.002074999999999605,0.00019600000000075113,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,245,1235,1235,0.0029599999999998516,1e-05,0.002275000000000915,0.0005889999999997286,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000816000000000372,1e-05,0.0004760000000008091,0.0002049999999993446,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0007169999999998566,1e-05,7.200000000118223e-05,0.0006319999999995218,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0799580000000013,1e-05,0.0006680000000010011,7.100000000015427e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,881,1111,0.08094799999999935,1e-05,0.0007210000000004158,0.07997099999999868,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.08256500000000067,1e-05,0.00021000000000093166,0.08221900000000026,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0026710000000012,1e-05,0.0021480000000000388,0.00047400000000052955,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008549999999996061,1e-05,0.0005380000000005936,0.00013799999999974943,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.0011650000000003047,1e-05,0.000652000000000541,0.00035699999999927456,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006090000000007478,1e-05,0.0002899999999996794,0.0003050000000008879,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0006759999999985666,1e-05,8.399999999930685e-05,0.00043600000000054706,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006399999999988637,1e-05,0.0004099999999986892,0.00021800000000027353,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0011860000000005755,1e-05,0.0008630000000007243,0.00023700000000026478,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,243,1075,0.0011100000000006105,1e-05,0.00019900000000028228,0.0008490000000005438,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0004830000000008994,1e-05,0.00022799999999989495,0.0001610000000002998,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.1583559999999995,1e-05,7.999999999341867e-06,0.00016700000000113846,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,597,597,597,0.2507850000000005,1e-05,0.08612700000000117,0.16461099999999895,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,54,0.15877599999999958,1e-05,0.00015199999999992997,0.15856299999999912,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,323,1235,0.1603450000000013,1e-05,0.000140000000000029,0.160107,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000968000000000302,1e-05,0.0002890000000004278,0.0005410000000001247,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006699999999995043,1e-05,1.4000000000180535e-05,0.0006439999999994228,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0027609999999995694,1e-05,0.0023929999999996454,0.00017300000000020077,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1191,1235,0.002881999999999607,1e-05,0.0003459999999986252,0.002292000000000627,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0006839999999996849,1e-05,0.0001239999999995689,0.0004509999999999792,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.003474999999999895,1e-05,0.0005380000000005936,0.0029249999999994003,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.00017800000000001148,1e-05,5.999999999062311e-06,4.000000000559112e-06,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007210000000004158,1e-05,0.0003650000000003928,0.00021999999999877673,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,956,1235,0.0012320000000016762,1e-05,0.0005490000000012429,0.0005980000000000985,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.00046999999999997044,1e-05,0.00034000000000133923,1.0999999998873022e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.003045999999999438,1e-05,0.002862999999999616,1.5000000001208491e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008930000000013649,1e-05,0.0002420000000000755,0.0004299999999997084,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,243,1075,1235,0.003763000000001071,1e-05,0.003027000000001223,0.0006479999999999819,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007919999999987937,1e-05,0.0005289999999984474,0.00013600000000124624,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006819999999994053,1e-05,1.4000000000180535e-05,0.0006550000000000722,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008900000000000574,1e-05,0.000676000000000343,1.2999999999152578e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,403,0.0012950000000007122,1e-05,0.0007010000000011729,0.0002999999999993008,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.002607000000001136,1e-05,0.00013600000000124624,0.0023199999999992116,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0023129999999991213,1e-05,0.002070999999999046,7.500000000071338e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009049999999994895,1e-05,0.0005619999999986192,0.00013200000000068712,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,915,1235,1235,0.0014890000000011838,1e-05,0.0007990000000006603,0.0005950000000005673,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008900000000000574,1e-05,0.0004469999999994201,0.00034500000000114994,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008549999999996061,1e-05,0.000140000000000029,0.0005839999999999179,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008689999999997866,1e-05,0.0006129999999995306,0.00023700000000026478,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0026679999999998927,1e-05,0.002290999999999599,0.0002190000000013015,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,563,755,0.0025569999999994764,1e-05,0.0003489999999999327,0.0021199999999996777,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0022649999999995174,1e-05,0.002022999999999442,7.500000000071338e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009209999999999496,1e-05,0.00022300000000008424,0.0004900000000009896,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006830000000004333,1e-05,7.399999999968543e-05,0.0005580000000016128,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008980000000011756,1e-05,0.0005220000000001335,0.0002259999999996154,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.00165399999999849,1e-05,0.0007699999999992713,0.0007429999999999382,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008229999999986859,1e-05,0.0005459999999999354,0.00019199999999841566,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.025158000000001124,1e-05,0.0005459999999999354,1.3000000000928935e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,1474,1334,1404,0.04931799999999953,1e-05,8.00000000005241e-05,0.04690599999999989,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.027508000000000976,1e-05,0.02722699999999989,0.00015300000000095793,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,723,679,1235,0.027953000000000117,1e-05,0.0005439999999996559,0.027320000000001343,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0007020000000004245,1e-05,0.00021199999999943486,0.00044200000000138573,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007570000000001187,1e-05,0.00013000000000040757,0.0005019999999991143,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006590000000006313,1e-05,0.00035699999999927456,0.0002550000000010044,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008020000000001914,1e-05,0.00047300000000127795,0.00013500000000021828,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.0013980000000000103,1e-05,0.0007029999999996761,0.0005889999999997286,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.003054999999999808,1e-05,0.0002250000000003638,0.0010490000000000776,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009470000000000312,1e-05,0.0001490000000003988,0.0006459999999997024,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009130000000006078,1e-05,0.00032099999999957163,0.0004670000000004393,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,243,1075,1235,0.004119000000001094,1e-05,0.0032810000000011996,0.0007429999999999382,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009530000000008698,1e-05,0.0005849999999991695,0.00019600000000075113,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0010940000000001504,1e-05,0.0005930000000002877,0.0003819999999983281,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,403,0.0009990000000001942,1e-05,0.0006479999999999819,0.00024499999999960664,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0020689999999987663,1e-05,0.00027599999999949887,0.00012599999999984846,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0025449999999995754,1e-05,0.00021000000000093166,0.002213999999998606,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0006350000000008293,1e-05,0.0004129999999999967,0.00011399999999994748,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,915,1235,1514,0.0012059999999998183,1e-05,0.000524000000000413,0.0005889999999997286,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000534999999999286,1e-05,0.00011299999999891952,0.00032000000000032003,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0029989999999990857,1e-05,1.2999999999152578e-05,0.0029640000000004108,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,7.800000000024454e-05,1e-05,5.9000000000253294e-05,1.4000000000180535e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.10730700000000049,1e-05,0.0012070000000008463,0.10594099999999962,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,630,1235,0.10711300000000001,1e-05,0.0013539999999991892,0.1056550000000005,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.10601800000000061,1e-05,7.000000000090267e-05,0.1056209999999993,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008619999999996963,1e-05,0.0005969999999990705,0.000140000000000029,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006919999999990267,1e-05,0.00039499999999925706,1.1999999999900979e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007130000000010739,1e-05,0.00013200000000068712,0.0004550000000005383,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.001443000000000083,1e-05,0.000664000000000442,0.000686999999999216,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009449999999997516,1e-05,0.0003580000000003025,0.0003379999999992833,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0020559999999996137,1e-05,0.0016289999999994365,0.00023499999999998522,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0017800000000001148,1e-05,0.0009219999999992012,0.0006910000000015515,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,243,1235,1235,0.002189999999998804,1e-05,0.0014959999999994977,0.0006029999999999092,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0005040000000011702,1e-05,0.0003279999999996619,0.00015800000000076864,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,348,1474,1349,0.2006880000000013,1e-05,0.2006180000000004,5.100000000091143e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,54,0.19580900000000057,1e-05,0.00015100000000067837,0.19429099999999977,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0006679999999992248,1e-05,0.0001299999999986312,0.00044399999999988893,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.1957500000000003,1e-05,0.19532200000000088,0.00038999999999944635,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1191,1235,801,0.1965249999999994,1e-05,0.19552000000000014,0.0005029999999983659,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0039040000000003516,1e-05,0.003531000000000617,0.00023399999999895726,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.00338999999999956,1e-05,5.2999999999414626e-05,0.0033220000000007133,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009080000000007971,1e-05,0.0006710000000005323,7.199999999940587e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008929999999995886,1e-05,0.00021999999999877673,0.00046400000000090813,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.0017329999999997625,1e-05,0.0006830000000004333,0.0007939999999990732,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008749999999988489,1e-05,0.0005129999999997636,0.00022300000000008424,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009519999999998419,1e-05,0.0005530000000000257,0.00038599999999888723,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,243,1075,0.0026690000000009206,1e-05,0.0003270000000004103,0.0022540000000006444,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.002609999999998891,1e-05,0.0003709999999994551,0.0021690000000003096,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008489999999987674,1e-05,0.0001419999999985322,0.000537000000001342,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009420000000002204,1e-05,0.0006310000000002702,1.1999999999900979e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008949999999998681,1e-05,0.0005269999999999442,0.00013799999999974943,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.0015919999999987056,1e-05,0.0008919999999985606,0.0006040000000009371,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008390000000009223,1e-05,0.00047200000000025,0.0003539999999997434,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0026970000000012817,1e-05,0.00014200000000030855,0.0024010000000007636,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0027119999999989375,1e-05,0.00031300000000022976,0.0022279999999987865,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008379999999998944,1e-05,0.0004739999999987532,0.00021700000000102193,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,403,915,1235,0.003031000000000006,1e-05,0.0022880000000000678,0.0006289999999999907,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.000652000000000541,1e-05,0.0003860000000006636,1.2999999999152578e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009719999999990847,1e-05,0.0002080000000006521,0.0005539999999992773,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008140000000000924,1e-05,0.00016999999999889326,0.0005930000000002877,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,563,0.0011150000000004212,1e-05,0.0007630000000009574,0.0002300000000001745,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0025490000000001345,1e-05,0.002275000000000915,0.0001409999999992806,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0023580000000009704,1e-05,0.000204000000000093,0.002083000000000723,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0010199999999986886,1e-05,0.0005139999999990152,0.0002569999999995076,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000904000000000238,1e-05,0.00013899999999900103,0.0006289999999999907,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,755,1235,1235,0.001800000000001134,1e-05,0.0007850000000004798,0.0006590000000006313,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007979999999996323,1e-05,0.0004819999999998714,0.00013799999999974943,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,2.5000000000829914e-05,1e-05,1.4999999999432134e-05,6.000000000838668e-06,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,985,0.0021279999999990196,1e-05,0.0012569999999989534,0.000601000000001406,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.2517499999999995,1e-05,0.0004029999999985989,0.00026000000000081513,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.25410100000000035,1e-05,0.25361799999999945,0.000344000000000122,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,249,1235,1235,0.25429100000000027,1e-05,0.253540000000001,0.0006619999999983861,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0007320000000010651,1e-05,7.599999999996498e-05,0.0005830000000006663,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008460000000010126,1e-05,0.00019700000000000273,0.0004550000000005383,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008499999999997954,1e-05,0.0005720000000000169,1.1999999999900979e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007659999999987122,1e-05,0.0004919999999994928,0.00015999999999927184,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,367,1235,0.0026580000000002713,1e-05,0.000740000000000407,0.0018299999999999983,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.002195000000000391,1e-05,0.00039899999999981617,0.0016220000000011225,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009259999999997603,1e-05,0.00043199999999998795,0.0004030000000003753,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006460000000014787,1e-05,0.0003530000000004918,4.000000000026205e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,1140,1474,1474,0.9849589999999999,1e-05,0.9849060000000005,3.799999999998249e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,54,0.9784390000000016,1e-05,0.0005200000000016303,0.9778629999999993,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,54,1514,1514,0.0013819999999995503,1e-05,0.0011100000000006105,0.000128000000000128,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,759,1235,0.9799360000000004,1e-05,0.0005190000000006023,0.9792269999999998,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.9793690000000002,1e-05,0.9789899999999996,0.00031200000000097816,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0027329999999992083,1e-05,0.002383000000000024,0.00021899999999952513,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0026440000000000907,1e-05,0.002383000000000024,1.1999999999900979e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1233,1235,1235,0.003349999999999298,1e-05,0.0025809999999992783,0.0006800000000009021,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008379999999998944,1e-05,0.00019599999999897477,0.00044800000000044804,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006470000000007303,1e-05,1.1999999999900979e-05,0.0005300000000012517,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0008189999999999031,1e-05,0.00046500000000015973,0.00022099999999980469,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0006620000000001625,1e-05,0.00039400000000000546,1.8999999999991246e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,243,0.0013129999999996755,1e-05,0.0005950000000005673,0.0004129999999999967,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007679999999989917,1e-05,0.0001419999999985322,0.0005140000000007916,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0025159999999999627,1e-05,0.0019860000000004874,0.00047999999999959186,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000844000000000733,1e-05,0.0005210000000008819,0.00013299999999993872,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1075,1235,1235,0.0014230000000008403,1e-05,0.0006099999999999994,0.0007140000000003255,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008230000000004623,1e-05,7.000000000090267e-05,0.0006570000000003517,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0007210000000004158,1e-05,0.0005790000000001072,7.199999999940587e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0034559999999999036,1e-05,0.00012699999999910005,0.0031689999999997553,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,403,915,0.003456999999999155,1e-05,0.00023200000000045407,0.003130999999999773,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.003301999999999694,1e-05,0.00306099999999887,7.500000000071338e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0009509999999988139,1e-05,0.0005629999999996471,0.0002089999999999037,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0008700000000008146,1e-05,0.00021800000000027353,0.0005579999999998364,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0010409999999989594,1e-05,0.0001619999999995514,0.0004889999999999617,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1235,1235,1235,0.0016020000000001033,1e-05,0.000634999999999053,0.0008790000000011844,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0009569999999996526,1e-05,0.0007850000000004798,1.4000000000180535e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0027420000000013545,1e-05,0.0024370000000004666,0.0001390000000007774,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,0.0027080000000001547,1e-05,0.0021970000000006706,0.00025499999999922807,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,563,755,1235,0.0034380000000009403,1e-05,0.0024210000000000065,0.0007040000000007041,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.000716000000000605,1e-05,0.00014200000000030855,0.0004390000000000782,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,1514,0.0007569999999983423,1e-05,0.0004629999999998802,0.00013499999999844192,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,3,1514,1514,165,0.0022790000000014743,1e-05,0.0005150000000000432,0.0017100000000009885,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,3,60,60,60,9.299999999967667e-05,1e-05,1.600000000046009e-05,6.4000000000064e-05,MAIL_Gateway_Thunderbird_Imap.pcap
